unitid,County,institution name,wiki summary,Web Scrape Summary,Data year,HD2023.Institution name alias,HD2023.City location of institution,HD2023.State abbreviation,HD2023.ZIP code,HD2023.General information telephone number,HD2023.Institution's internet website address,HD2023.Admissions office web address,HD2023.Online application web address,HD2023.Net price calculator web address,HD2023.Longitude location of institution,HD2023.Latitude location of institution,IC2023.Open admission policy,HD2023.Bureau of Economic Analysis (BEA) regions,HD2023.Control of institution,HD2023.Highest degree offered,HD2023.Degree-granting status,HD2023.Institution grants a medical degree,HD2023.Institution has hospital,HD2023.Historically Black College or University,HD2023.Degree of urbanization (Urban-centric locale),IC2023.Bachelor's degree,IC2023.Master's degree,IC2023.Doctor's degree - research/scholarship,IC2023.Doctor's degree - professional practice,IC2023.Doctor's degree - other,HD2023.Institution size category,DRVEF2023.Total  enrollment,DRVEF2023.Percent of total enrollment that are U.S. Nonresident,DRVEF2023.Percent of undergraduate enrollment that are U.S. Nonresident,DRVEF2023.Percent of graduate enrollment that are U.S. Nonresident,DRVEF2023.Number of first-time undergraduates - foreign countries,DRVEF2023.Percent of first-time undergraduates - foreign countries,SFA2223.Percent of full-time first-time undergraduates awarded any financial aid,SFA2223.Percent of full-time first-time undergraduates awarded institutional grant aid,SFA2223.Total amount of institutional grant aid awarded to full-time first-time undergraduates,SFA2223.Average amount of institutional grant aid awarded to full-time first-time undergraduates,"DRVGR2023.Graduation rate, total cohort","DRVGR2023.Graduation rate, U.S. Nonresident","DRVIC2023.Tuition and fees, 2023-24",DRVIC2023.Total price for out-of-state students living on campus 2023-24,DRVIC2023.Total price for out-of-state students living off campus (not with family)  2023-24,ADM2023.Secondary school GPA,ADM2023.Secondary school rank,ADM2023.Secondary school record,ADM2023.Completion of college-preparatory program,ADM2023.Recommendations,ADM2023.Formal demonstration of competencies,ADM2023.Work experience,ADM2023.Personal statement or essay,ADM2023.Legacy status,ADM2023.Admission test scores,ADM2023.English Proficiency Test,"ADM2023.Other Test (Wonderlic, WISC-III, etc.)",ADM2023.Applicants total,ADM2023.Admissions total,ADM2023.Enrolled total,ADM2023.Percent of first-time degree/certificate-seeking students submitting SAT scores,ADM2023.Percent of first-time degree/certificate-seeking students submitting ACT scores,ADM2023.SAT Evidence-Based Reading and Writing 75th percentile score,ADM2023.SAT Math 75th percentile score,ADM2023.ACT Composite 75th percentile score,ADM2023.ACT English 75th percentile score,ADM2023.ACT Math 75th percentile score,avg_rent_1br_center_usd,avg_utilities_monthly_usd,avg_transport_pass_usd,avg_meal_inexpensive_usd,city_cost_of_living_index,application_deadline,specific_requirements_json,established_year,national_accreditation_body,international_accreditation_bodies,campus_setting,has_multiple_campuses,academic_focus,academic_calendar_system,number_of_undergrad_majors,number_of_masters_programs,languages_of_instruction_1,languages_of_instruction_2,languages_of_instruction_3,languages_of_instruction_4,languages_of_instruction_5,application_fee_international,application_fee_currency,application_deadline_ug_international_fall,english_tests_accepted,english_score_ielts_min,visa_sponsorship_available,tuition_undergrad_international_per_year,tuition_currency,scholarships_for_international_students_available,scholarship_types_offered,on_campus_housing_available,housing_guarantee_international,number_of_student_clubs,sports_mascot_name,student_support_services_json,ranking_qs_world,ranking_the_world,ranking_national_or_local,nobel_laureates_count,url_admissions_international,url_campus_virtual_tour,social_media_handles_json,db_record_last_updated,program_ID1,program_ID2,program_ID3,program_ID4,program_ID5,program_ID6,program_ID7,program_ID8,program_ID9,program_ID10,program_ID11,program_ID12,program_ID13,program_ID14,program_ID15,program_ID16,program_ID17,program_ID18,program_ID19,program_ID20,program_ID21,program_ID22,program_ID23,program_ID24,program_ID25,program_ID26,program_ID27,program_ID28,program_ID29,program_ID30,program_ID31,program_ID32,program_ID33,program_ID34,program_ID35,program_ID36,program_ID37,program_ID38,program_ID39,program_ID40,program_ID41,program_ID42,program_ID43,program_ID44,program_ID45,program_ID46,program_ID47,program_ID48,program_ID49,program_ID50,program_ID51,program_ID52,program_ID53,program_ID54,program_ID55,program_ID56,program_ID57,program_ID58,program_ID59,program_ID60,program_ID61,program_ID62,program_ID63,program_ID64,program_ID65,program_ID66,program_ID67,program_ID68,program_ID69,program_ID70,program_ID71,program_ID72,program_ID73,program_ID74,program_ID75,program_ID76,program_ID77,program_ID78,program_ID79,program_ID80,program_ID81,program_ID82,program_ID83,program_ID84,program_ID85,program_ID86,program_ID87,program_ID88,program_ID89,program_ID90,program_ID91,program_ID92,program_ID93,program_ID94,program_ID95,program_ID96,program_ID97,program_ID98,program_ID99,program_ID100
6507,US,Oklahoma State University Center for Health Sciences,,,2023,,Tulsa,Oklahoma,74107-1898,9185821972.0,https://medicine.okstate.edu/,https://medicine.okstate.edu/com/admissions,https://medicine.okstate.edu/com/admissions/requirements.html,https://medicine.okstate.edu/com/financial-aid/tuition.html,-96.005702,36.137977,Not applicable,"Southwest (AZ, NM, OK, TX)",Public,Doctor's degree - research/scholarship and professional practice,Degree-granting,Yes,Yes,,City: Large,Implied no,Yes,Yes,Yes,Implied no,"1,000 - 4,999",1833.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27434,US,Oklahoma Christian University,,,2023,"OC, Oklahoma Christian, OCUSA, Oklahoma Christian University of Science and Arts, OCC, Oklahoma Christian College",Edmond,Oklahoma,73013,4054255000.0,www.oc.edu/,www.oc.edu/admissions/,https://www.oc.edu/apply,https://www.oc.edu/admissions/financial-services/net-price-calculator,-97.469526,35.611412,No,"Southwest (AZ, NM, OK, TX)",Private not-for-profit,Master's degree,Degree-granting,No,No,,City: Large,Yes,Yes,Implied no,Implied no,Implied no,"1,000 - 4,999",2743.0,0.0,0.0,0.0,28.0,9.0,98.0,96.0,4900446.0,14628.0,55.0,,25900.0,39950.0,39950.0,Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not required for admission, but considered if submitted (Test Optional)",1367.0,1327.0,323.0,25.0,65.0,610.0,610.0,27.0,26.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48882,US,University of Oklahoma-Health Sciences Center,,,2023,,Oklahoma City,Oklahoma,73117-1221,4052712332.0,ouhsc.edu/,admissions.ouhsc.edu//default.aspx,apps.ouhsc.edu/admissions/,ouhsc.edu/financialservices/SFA/OUHSCCosts.asp,-97.496289,35.47928,Not applicable,"Southwest (AZ, NM, OK, TX)",Public,Doctor's degree - research/scholarship and professional practice,Degree-granting,Yes,No,,City: Large,Yes,Yes,Yes,Yes,Implied no,"1,000 - 4,999",3563.0,4.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8587,US,Oklahoma Panhandle State University,,,2023,"OPSU, Panhandle, Panhandle State",Goodwell,Oklahoma,73939-0430,5803492611.0,www.opsu.edu/,www.opsu.edu/Offices/Admissions/,www.opsu.edu/Offices/Admissions/?page=Apply,www.opsu.edu/Offices/Admissions/Cost/Estimation/?pageType=Net_Price,-101.638488,36.594518,Yes,"Southwest (AZ, NM, OK, TX)",Public,Bachelor's degree,Degree-granting,No,No,,Rural: Distant,Yes,Implied no,Implied no,Implied no,Implied no,"1,000 - 4,999",1071.0,5.0,5.0,,24.0,12.0,97.0,74.0,462479.0,2965.0,26.0,0.0,7922.0,16438.0,17163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30940,US,Oklahoma State University-Main Campus,,,2023,,Stillwater,Oklahoma,74078-1015,4057445000.0,www.okstate.edu/,https://admissions.okstate.edu/,admissions.okstate.edu/apply/,https://orange.okstate.edu/register/net-price-calculator,-97.069743,36.123085,No,"Southwest (AZ, NM, OK, TX)",Public,Doctor's degree - research/scholarship and professional practice,Degree-granting,Yes,No,,Town: Distant,Yes,Yes,Yes,Yes,Implied no,"20,000 and above",26043.0,6.0,2.0,25.0,68.0,1.0,96.0,92.0,28704445.0,7189.0,66.0,68.0,10234.0,43754.0,44654.0,Required to be considered for admission,Required to be considered for admission,Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",19612.0,13910.0,4670.0,23.0,69.0,630.0,610.0,27.0,26.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3518,US,Oklahoma State University-Oklahoma City,,,2023,OSU-Oklahoma City|OSU-OKC,Oklahoma City,Oklahoma,73107-6195,4059474421.0,www.osuokc.edu/,www.osuokc.edu/apply/,www.osuokc.edu/enroll/,www.osuokc.edu/NetPriceCalculator,-97.581959,35.474969,Yes,"Southwest (AZ, NM, OK, TX)",Public,Bachelor's degree,Degree-granting,No,No,,City: Large,Yes,Implied no,Implied no,Implied no,Implied no,"1,000 - 4,999",4134.0,0.0,0.0,,,,71.0,18.0,131215.0,2151.0,13.0,12.0,3779.0,,20705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49254,US,Oklahoma Baptist University,,,2023,,Shawnee,Oklahoma,74804,4052752850.0,https://www.okbu.edu/,https://www.okbu.edu/admissions,https://www.okbu.edu/admissions/apply.html,https://www.okbu.edu/financial-aid/net-price-calculator,-96.932459,35.360492,No,"Southwest (AZ, NM, OK, TX)",Private not-for-profit,Master's degree,Degree-granting,No,No,,Town: Distant,Yes,Yes,Implied no,Implied no,Implied no,"1,000 - 4,999",1526.0,1.0,1.0,0.0,,,100.0,100.0,6952222.0,18995.0,50.0,83.0,34050.0,48900.0,48900.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",3730.0,2077.0,428.0,17.0,71.0,600.0,590.0,28.0,24.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22525,US,Oklahoma City Community College,,,2023,"OCCC, O Triple C, O Trip, O Trip C,",Oklahoma City,Oklahoma,73159-9987,4056821611.0,www.occc.edu/,www.occc.edu/Admissions/,www.occc.edu/admissions/applying.html,www.occc.edu/financialaid/net-price-calculator.html,-97.570109,35.387699,Yes,"Southwest (AZ, NM, OK, TX)",Public,Associate's degree,Degree-granting,No,Not applicable,,City: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"10,000 - 19,999",11469.0,1.0,1.0,,23.0,1.0,68.0,21.0,161958.0,976.0,21.0,29.0,4059.0,,23450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49584,US,Oklahoma City University,,,2023,,Oklahoma City,Oklahoma,73106-1402,4052085000.0,www.okcu.edu/,www.okcu.edu/admissions/home/,www.okcu.edu/admissions/apply/,www.okcu.edu/financialaid/calculator,-97.541242,35.495271,No,"Southwest (AZ, NM, OK, TX)",Private not-for-profit,Doctor's degree - research/scholarship and professional practice,Degree-granting,No,No,,City: Large,Yes,Yes,Yes,Yes,Implied no,"1,000 - 4,999",2763.0,10.0,5.0,15.0,15.0,4.0,99.0,99.0,6106576.0,20630.0,64.0,29.0,33586.0,47438.0,47438.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",1432.0,1008.0,375.0,1.0,51.0,,,26.0,27.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33185,US,University of Oklahoma-Norman Campus,,,2023,University of Oklahoma|Oklahoma University|OU|Oklahoma,Norman,Oklahoma,73019-3072,4053250311.0,www.ou.edu/,www.ou.edu/admissions,www.ou.edu/admissions/apply,www.ou.edu/sfc/estimating-costs/net-price-calculator,-97.444211,35.209407,No,"Southwest (AZ, NM, OK, TX)",Public,Doctor's degree - research/scholarship and professional practice,Degree-granting,No,No,,Suburb: Midsize,Yes,Yes,Yes,Yes,Implied no,"20,000 and above",29145.0,6.0,3.0,14.0,119.0,2.0,99.0,99.0,35761929.0,8795.0,75.0,81.0,9595.0,47556.0,47556.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",22337.0,17097.0,5198.0,26.0,42.0,670.0,660.0,29.0,30.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24941,US,Oklahoma State University Institute of Technology,,,2023,,Okmulgee,Oklahoma,74447-3901,9182934678.0,https://osuit.edu/,https://osuit.edu/admissions/index.php,https://admissions.osuit.edu/apply/,https://admissions.osuit.edu/register/estimated_cost_of_attendance,-95.940373,35.626934,Yes,"Southwest (AZ, NM, OK, TX)",Public,Bachelor's degree,Degree-granting,No,No,,Town: Distant,Yes,Implied no,Implied no,Implied no,Implied no,"1,000 - 4,999",2493.0,1.0,1.0,,3.0,0.0,99.0,95.0,1324390.0,2344.0,42.0,50.0,5774.0,23898.0,23898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14672,US,Oral Roberts University,,,2023,ORU,Tulsa,Oklahoma,74171,9184956161.0,https://oru.edu/,https://oru.edu/admissions/,https://oru.edu/admissions/apply.php,https://oru.edu/admissions/price-calculator.php,-95.952547,36.049129,No,"Southwest (AZ, NM, OK, TX)",Private not-for-profit,Doctor's degree - research/scholarship and professional practice,Degree-granting,No,No,,City: Large,Yes,Yes,Yes,Yes,Implied no,"5,000 - 9,999",5365.0,18.0,16.0,33.0,,,94.0,93.0,11262451.0,19621.0,54.0,63.0,34100.0,49920.0,52926.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)","Not required for admission, but considered if submitted (Test Optional)","Not considered for admission, even if submitted (Test Blind)",3639.0,3588.0,853.0,7.0,14.0,640.0,610.0,27.0,27.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47025,US,Rogers State University,,,2023,RSU|Rogers University|Rogers State College|Claremore Junior College|Claremore Jr. College|CJC|Oklahoma Military Academy|OMA|Eastern University Preparatory School,Claremore,Oklahoma,74017-3252,9183437777.0,https://www.rsu.edu/,https://www.rsu.edu/admissions/,https://www.rsu.edu/admissions/apply-now/,https://www.rsu.edu/s/calculator/index1920.html,-95.635718,36.321437,Yes,"Southwest (AZ, NM, OK, TX)",Public,Master's degree,Degree-granting,No,No,,Town: Fringe,Yes,Yes,Implied no,Implied no,Implied no,"1,000 - 4,999",3206.0,2.0,2.0,3.0,6.0,1.0,92.0,46.0,801990.0,4221.0,25.0,6.0,7392.0,32124.0,33592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8096,US,Rose State College,,,2023,RSC/Rose/Oscar Rose Junior College/ORJC,Midwest City,Oklahoma,73110-2799,4057337673.0,https://www.rose.edu/,https://www.rose.edu/content/admissions-aid/admissions-records/,https://www.rose.edu/content/admissions-aid/how-to-apply/,https://www.rose.edu/content/admissions-aid/financial-aid-scholarships/net-price-calculator/,-97.414113,35.44372,Yes,"Southwest (AZ, NM, OK, TX)",Public,Associate's degree,Degree-granting,No,Not applicable,,Suburb: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"5,000 - 9,999",7313.0,0.0,0.0,,9.0,1.0,98.0,34.0,1002355.0,3900.0,21.0,33.0,5032.0,29083.0,29083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19456,US,Jenks Beauty College,,,2023,,Jenks,Oklahoma,74037,9182990901.0,https://jenksbeautycollege.edu/,https://jenksbeautycollege.edu/admissions/,https://jenksbeautycollege.edu/admissions/,https://jenksbeautycollege.edu/consumer-information/#,-95.975154,36.023435,Yes,"Southwest (AZ, NM, OK, TX)",Private for-profit,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,Suburb: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",167.0,1.0,1.0,,,,72.0,0.0,0.0,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21114,US,University of Science and Arts of Oklahoma,,,2023,USAO,Chickasha,Oklahoma,73018-5322,4055741321.0,https://usao.edu/,https://usao.edu/future-students/index.html,https://admissions.usao.edu/apply/,https://usao.edu/financial-aid/npc.html,-97.95641,35.031392,No,"Southwest (AZ, NM, OK, TX)",Public,Bachelor's degree,Degree-granting,No,No,,Town: Distant,Yes,Implied no,Implied no,Implied no,Implied no,"Under 1,000",914.0,7.0,7.0,,13.0,5.0,99.0,93.0,1500409.0,7540.0,36.0,7.0,9000.0,32960.0,32960.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",1465.0,817.0,272.0,9.0,43.0,618.0,570.0,25.0,27.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23089,US,Seminole State College,,,2023,,Seminole,Oklahoma,74868-1901,4053829950.0,www.sscok.edu/,www.sscok.edu/admissions/index.html,https://my.sscok.edu/ICS/Admissions/Admissions_Homepage.jnz?portlet=Apply_Online,www.sscok.edu/NetPriceCalculator/npcalc.htm,-96.704908,35.249515,Yes,"Southwest (AZ, NM, OK, TX)",Public,Associate's degree,Degree-granting,No,Not applicable,,Town: Distant,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",1471.0,1.0,1.0,,,,87.0,35.0,612779.0,6190.0,29.0,100.0,5460.0,31104.0,35228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23278,US,Southern School of Beauty Inc,,,2023,,Durant,Oklahoma,74701-5008,5809241049.0,www.southernschoolbeauty.com/,www.southernschoolbeauty.com/,,www.southernschoolofbeauty.net/np-calc.php,-96.377181,33.991184,Yes,"Southwest (AZ, NM, OK, TX)",Private for-profit,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,Town: Distant,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",22.0,0.0,0.0,,,,80.0,0.0,0.0,,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29880,US,Southeastern Oklahoma State University,,,2023,,Durant,Oklahoma,74701-3347,5807452000.0,www.se.edu/,www.se.edu/undergraduate/,www.se.edu/apply/,https://www.se.edu/admission/net-price-calculator/,-96.376864,34.006808,No,"Southwest (AZ, NM, OK, TX)",Public,Master's degree,Degree-granting,No,No,,Town: Distant,Yes,Yes,Implied no,Implied no,Implied no,"5,000 - 9,999",5794.0,2.0,2.0,2.0,8.0,2.0,95.0,78.0,1934899.0,7193.0,33.0,25.0,7200.0,28586.0,29626.0,Required to be considered for admission,Required to be considered for admission,Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",1221.0,981.0,530.0,12.0,68.0,580.0,570.0,23.0,23.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33449,US,Southwestern Christian University,,,2023,SCU,Bethany,Oklahoma,73008,4057897661.0,www.swcu.edu/,www.swcu.edu/admission-process,www.swcu.edu/apply-online,swcu.edu/admissions/cost-attendance-net-price-calculator,-97.63934,35.513314,Yes,"Southwest (AZ, NM, OK, TX)",Private not-for-profit,Master's degree,Degree-granting,No,No,,Suburb: Large,Yes,Yes,Implied no,Implied no,Implied no,"Under 1,000",364.0,16.0,15.0,54.0,,,99.0,99.0,895640.0,8217.0,13.0,10.0,21316.0,35054.0,37126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30083,US,Southwestern Oklahoma State University,,,2023,SWOSU|Southwestern|Southwestern Oklahoma State University Weatherford Campus|Southwestern Oklahoma State University Sayre Campus,Weatherford,Oklahoma,73096-3001,5807726611.0,https://www.swosu.edu/,https://www.swosu.edu/admissions/index.php,https://swosu.elluciancrmrecruit.com/Apply/Account/Login?ReturnUrl=%2fapply,https://tcc.ruffalonl.com/Southwestern Oklahoma State University/Freshman-Students,-98.707768,35.535281,No,"Southwest (AZ, NM, OK, TX)",Public,Doctor's degree -  professional practice,Degree-granting,No,No,,Town: Remote,Yes,Yes,Implied no,Yes,Implied no,"1,000 - 4,999",4811.0,2.0,1.0,2.0,9.0,1.0,97.0,85.0,2989112.0,4876.0,35.0,60.0,8295.0,24571.0,23473.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",1689.0,1689.0,736.0,0.0,78.0,,,23.0,23.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
