unitid,County,institution name,wiki summary,Web Scrape Summary,Data year,HD2023.Institution name alias,HD2023.City location of institution,HD2023.State abbreviation,HD2023.ZIP code,HD2023.General information telephone number,HD2023.Institution's internet website address,HD2023.Admissions office web address,HD2023.Online application web address,HD2023.Net price calculator web address,HD2023.Longitude location of institution,HD2023.Latitude location of institution,IC2023.Open admission policy,HD2023.Bureau of Economic Analysis (BEA) regions,HD2023.Control of institution,HD2023.Highest degree offered,HD2023.Degree-granting status,HD2023.Institution grants a medical degree,HD2023.Institution has hospital,HD2023.Historically Black College or University,HD2023.Degree of urbanization (Urban-centric locale),IC2023.Bachelor's degree,IC2023.Master's degree,IC2023.Doctor's degree - research/scholarship,IC2023.Doctor's degree - professional practice,IC2023.Doctor's degree - other,HD2023.Institution size category,DRVEF2023.Total  enrollment,DRVEF2023.Percent of total enrollment that are U.S. Nonresident,DRVEF2023.Percent of undergraduate enrollment that are U.S. Nonresident,DRVEF2023.Percent of graduate enrollment that are U.S. Nonresident,DRVEF2023.Number of first-time undergraduates - foreign countries,DRVEF2023.Percent of first-time undergraduates - foreign countries,SFA2223.Percent of full-time first-time undergraduates awarded any financial aid,SFA2223.Percent of full-time first-time undergraduates awarded institutional grant aid,SFA2223.Total amount of institutional grant aid awarded to full-time first-time undergraduates,SFA2223.Average amount of institutional grant aid awarded to full-time first-time undergraduates,"DRVGR2023.Graduation rate, total cohort","DRVGR2023.Graduation rate, U.S. Nonresident","DRVIC2023.Tuition and fees, 2023-24",DRVIC2023.Total price for out-of-state students living on campus 2023-24,DRVIC2023.Total price for out-of-state students living off campus (not with family)  2023-24,ADM2023.Secondary school GPA,ADM2023.Secondary school rank,ADM2023.Secondary school record,ADM2023.Completion of college-preparatory program,ADM2023.Recommendations,ADM2023.Formal demonstration of competencies,ADM2023.Work experience,ADM2023.Personal statement or essay,ADM2023.Legacy status,ADM2023.Admission test scores,ADM2023.English Proficiency Test,"ADM2023.Other Test (Wonderlic, WISC-III, etc.)",ADM2023.Applicants total,ADM2023.Admissions total,ADM2023.Enrolled total,ADM2023.Percent of first-time degree/certificate-seeking students submitting SAT scores,ADM2023.Percent of first-time degree/certificate-seeking students submitting ACT scores,ADM2023.SAT Evidence-Based Reading and Writing 75th percentile score,ADM2023.SAT Math 75th percentile score,ADM2023.ACT Composite 75th percentile score,ADM2023.ACT English 75th percentile score,ADM2023.ACT Math 75th percentile score,avg_rent_1br_center_usd,avg_utilities_monthly_usd,avg_transport_pass_usd,avg_meal_inexpensive_usd,city_cost_of_living_index,application_deadline,specific_requirements_json,established_year,national_accreditation_body,international_accreditation_bodies,campus_setting,has_multiple_campuses,academic_focus,academic_calendar_system,number_of_undergrad_majors,number_of_masters_programs,languages_of_instruction_1,languages_of_instruction_2,languages_of_instruction_3,languages_of_instruction_4,languages_of_instruction_5,application_fee_international,application_fee_currency,application_deadline_ug_international_fall,english_tests_accepted,english_score_ielts_min,visa_sponsorship_available,tuition_undergrad_international_per_year,tuition_currency,scholarships_for_international_students_available,scholarship_types_offered,on_campus_housing_available,housing_guarantee_international,number_of_student_clubs,sports_mascot_name,student_support_services_json,ranking_qs_world,ranking_the_world,ranking_national_or_local,nobel_laureates_count,url_admissions_international,url_campus_virtual_tour,social_media_handles_json,db_record_last_updated,program_ID1,program_ID2,program_ID3,program_ID4,program_ID5,program_ID6,program_ID7,program_ID8,program_ID9,program_ID10,program_ID11,program_ID12,program_ID13,program_ID14,program_ID15,program_ID16,program_ID17,program_ID18,program_ID19,program_ID20,program_ID21,program_ID22,program_ID23,program_ID24,program_ID25,program_ID26,program_ID27,program_ID28,program_ID29,program_ID30,program_ID31,program_ID32,program_ID33,program_ID34,program_ID35,program_ID36,program_ID37,program_ID38,program_ID39,program_ID40,program_ID41,program_ID42,program_ID43,program_ID44,program_ID45,program_ID46,program_ID47,program_ID48,program_ID49,program_ID50,program_ID51,program_ID52,program_ID53,program_ID54,program_ID55,program_ID56,program_ID57,program_ID58,program_ID59,program_ID60,program_ID61,program_ID62,program_ID63,program_ID64,program_ID65,program_ID66,program_ID67,program_ID68,program_ID69,program_ID70,program_ID71,program_ID72,program_ID73,program_ID74,program_ID75,program_ID76,program_ID77,program_ID78,program_ID79,program_ID80,program_ID81,program_ID82,program_ID83,program_ID84,program_ID85,program_ID86,program_ID87,program_ID88,program_ID89,program_ID90,program_ID91,program_ID92,program_ID93,program_ID94,program_ID95,program_ID96,program_ID97,program_ID98,program_ID99,program_ID100
22495,US,Loras College,,,2023,,Dubuque,Iowa,52004-0178,5635887100.0,www.loras.edu/,www.loras.edu/admission,www.loras.edu/apply,www.loras.edu/financial-aid/netpricecalculator/,-90.679023,42.503908,No,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private not-for-profit,Master's degree,Degree-granting,No,No,,City: Small,Yes,Yes,Implied no,Implied no,Implied no,"1,000 - 4,999",1213.0,4.0,4.0,4.0,15.0,6.0,100.0,100.0,6761352.0,23641.0,70.0,88.0,38298.0,50841.0,49636.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",1652.0,1517.0,257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21023,US,Luther College,,,2023,Luther Norse,Decorah,Iowa,52101-1045,5633872000.0,https://www.luther.edu/,https://luther.edu/admission-aid,https://www.luther.edu/admission-aid/how-to-apply,https://luther.edu/admission-aid/cost-financial-aid/net-price-calculator,-91.802809,43.312304,No,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private not-for-profit,Bachelor's degree,Degree-granting,No,No,,Town: Remote,Yes,Implied no,Implied no,Implied no,Implied no,"1,000 - 4,999",1463.0,13.0,13.0,,48.0,14.0,100.0,100.0,14300302.0,35751.0,75.0,78.0,50320.0,65555.0,65555.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",2447.0,1793.0,352.0,11.0,28.0,650.0,668.0,29.0,29.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12724,US,Maharishi International University,,,2023,,Fairfield,Iowa,52557,64147300000000.0,https://www.miu.edu/,https://www.miu.edu/admissions/,https://www.miu.edu/application/,https://www.miu.edu/consumer-information/financial-aid-information/federal-net-price-calculator/,-91.967306,41.017781,No,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private not-for-profit,Doctor's degree - research/scholarship,Degree-granting,No,No,,Town: Remote,Yes,Yes,Yes,Implied no,Implied no,"1,000 - 4,999",2666.0,41.0,2.0,57.0,,,100.0,90.0,91050.0,5058.0,18.0,0.0,16530.0,28730.0,29330.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",129.0,125.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19839,US,Marshalltown Community College,,,2023,Iowa Valley Community College District,Marshalltown,Iowa,50158,6417527106.0,https://mcc.iavalley.edu/,https://mcc.iavalley.edu/admissions/,https://mcc.iavalley.edu/admissions/enrollment-checklist/apply-now/,https://mcc.iavalley.edu/admissions/financial-aid/tuition-fees/,-92.909411,42.00065,Yes,"Plains (IA, KS, MN, MO, NE, ND, SD)",Public,Associate's degree,Degree-granting,No,Not applicable,,Town: Distant,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",1870.0,4.0,4.0,,,,93.0,64.0,471586.0,2824.0,37.0,67.0,5304.0,19208.0,23383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40247,US,Mercy College of Health Sciences,,,2023,,Des Moines,Iowa,50309-1239,5156433180.0,https://www.mchs.edu/,https://www.mchs.edu/start,https://apply.mchs.edu/apply/,www.mchs.edu/Portals/0/Html/npcalc.html,-93.626238,41.594559,No,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private not-for-profit,Master's degree,Degree-granting,No,No,,City: Midsize,Yes,Yes,Implied no,Implied no,Implied no,"Under 1,000",907.0,0.0,0.0,0.0,,,96.0,31.0,20019.0,1335.0,49.0,,17328.0,,36170.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",164.0,162.0,79.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4339,US,Morningside University,,,2023,,Sioux City,Iowa,51106-1751,7122745000.0,https://www.morningside.edu/,https://www.morningside.edu/admissions/,https://www.morningside.edu/admissions/,https://www.morningside.edu/about-morningside/consumer-information/,-96.359464,42.473891,No,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private not-for-profit,Doctor's degree - other,Degree-granting,No,No,,City: Small,Yes,Yes,Implied no,Implied no,Yes,"1,000 - 4,999",2158.0,5.0,9.0,1.0,27.0,8.0,100.0,100.0,7750997.0,22402.0,53.0,40.0,38190.0,53670.0,54804.0,Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)",2756.0,1945.0,337.0,0.0,1.0,,,22.0,20.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6973,US,Mount Mercy University,,,2023,Mount Mercy College,Cedar Rapids,Iowa,52402-4797,3193638213.0,www.mtmercy.edu/,www.mtmercy.edu/undergraduate/admissions/index,https://www.mtmercy.edu/undergraduate/admissions/how-to-apply/index,https://www.mtmercy.edu/admissions-aid/financial-aid/net-price-calculator,-91.650991,42.001931,No,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private not-for-profit,Doctor's degree -  professional practice,Degree-granting,No,No,,City: Midsize,Yes,Yes,Implied no,Yes,Implied no,"1,000 - 4,999",1451.0,8.0,10.0,0.0,,,100.0,100.0,5623611.0,25446.0,56.0,40.0,39070.0,56000.0,60270.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not required for admission, but considered if submitted (Test Optional)",1436.0,1131.0,208.0,1.0,3.0,,,25.0,24.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23748,US,Ashford University,,,2023,,San Diego,California,92123,8667111700.0,www.uagc.edu/,www.uagc.edu/admissions/,https://apply.uagc.edu/applyweb/,https://uagc.studentaidcalculator.com/survey.aspx,-117.141961,32.8273,Yes,"Far West (AK, CA, HI, NV, OR, WA)",Private for-profit,Doctor's degree - research/scholarship,Degree-granting,No,No,,City: Large,Yes,Yes,Yes,Implied no,Implied no,"20,000 and above",32604.0,0.0,0.0,1.0,,,100.0,100.0,1417201.0,2157.0,9.0,17.0,13160.0,,38537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7382,US,North Iowa Area Community College,,,2023,,Mason City,Iowa,50401,6414231264.0,www.niacc.edu/,www.niacc.edu/admissions/,www.niacc.edu/academics/register-for-classes/,https://www.niacc.edu/admissions/finance-your-education/financial-aid/calculator/,-93.13126,43.157169,Yes,"Plains (IA, KS, MN, MO, NE, ND, SD)",Public,Associate's degree,Degree-granting,No,Not applicable,,Rural: Fringe,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",2471.0,1.0,1.0,,13.0,3.0,96.0,71.0,1225767.0,3482.0,55.0,56.0,6436.0,20615.0,28442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37634,US,University of Northern Iowa,,,2023,UNI Panthers Northern Iowa,Cedar Falls,Iowa,50614-0005,3192732311.0,https://www.uni.edu/,https://admissions.uni.edu/,https://admissions.uni.edu/application,https://admissions.uni.edu/financial-aid/resources/net-price-calculator,-92.459703,42.514923,No,"Plains (IA, KS, MN, MO, NE, ND, SD)",Public,Doctor's degree - other,Degree-granting,No,No,,City: Small,Yes,Yes,Implied no,Implied no,Yes,"5,000 - 9,999",9013.0,2.0,1.0,6.0,12.0,1.0,83.0,73.0,4016068.0,3843.0,69.0,65.0,9728.0,34270.0,34220.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)",4913.0,4638.0,1552.0,1.0,46.0,580.0,630.0,26.0,25.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21353,US,Northwestern College,,,2023,,Orange City,Iowa,51041,7127077000.0,https://www.nwciowa.edu/,https://www.nwciowa.edu/admissions/,https://www.nwciowa.edu/apply,https://www.nwciowa.edu/aid-calculator,-96.058772,42.999007,No,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private not-for-profit,Master's degree,Degree-granting,No,No,,Town: Distant,Yes,Yes,Implied no,Implied no,Implied no,"1,000 - 4,999",1665.0,3.0,4.0,0.0,,,100.0,100.0,5815113.0,20191.0,64.0,71.0,35300.0,50300.0,50300.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",1155.0,1005.0,283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,US,Northeast Iowa Community College,,,2023,NICC,Calmar,Iowa,52132-0400,8446422338.0,https://www.nicc.edu/,https://www.nicc.edu/admissions/,https://www.nicc.edu/admissions/apply/,https://www.nicc.edu/admissions/tuition-and-fees/,-91.867105,43.17523,Yes,"Plains (IA, KS, MN, MO, NE, ND, SD)",Public,Associate's degree,Degree-granting,No,Not applicable,,Rural: Distant,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",4378.0,0.0,0.0,,0.0,0.0,97.0,39.0,98699.0,690.0,48.0,,6600.0,,23270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39112,US,Northwest Iowa Community College,,,2023,,Sheldon,Iowa,51201,7123245061.0,www.nwicc.edu/,https://nwicc.edu/admissions/,https://nccbound.com/apply/,files.nwicc.edu/files/portal/netpricecalculator/npcalc.htm,-95.880639,43.184701,Yes,"Plains (IA, KS, MN, MO, NE, ND, SD)",Public,Associate's degree,Degree-granting,No,Not applicable,,Town: Remote,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",1792.0,0.0,0.0,,,,90.0,26.0,129734.0,1908.0,55.0,,7110.0,23018.0,25878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38200,US,Des Moines University-Osteopathic Medical Center,,,2023,Des Moines University,West Des Moines,Iowa,50266,5152711400.0,www.dmu.edu/,www.dmu.edu/admission,,www.dmu.edu/financial-aid/policies-and-general-information/,-93.81733,41.54124,Not applicable,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private not-for-profit,Doctor's degree - research/scholarship and professional practice,Degree-granting,Yes,No,,Rural: Fringe,Implied no,Yes,Yes,Yes,Implied no,"1,000 - 4,999",1521.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2060,US,Palmer College of Chiropractic,,,2023,,Davenport,Iowa,52803-5287,5638845000.0,www.palmer.edu/,www.palmer.edu/Admissions/,www.palmer.edu/Admissions/Applications/,,-90.574607,41.529021,Not applicable,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private not-for-profit,Doctor's degree -  professional practice,Degree-granting,No,No,,City: Midsize,Yes,Implied no,Implied no,Yes,Implied no,"1,000 - 4,999",2219.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45986,US,PCI Academy-Ames,,,2023,,Ames,Iowa,50010,5153372907.0,www.pci-academy.com/,www.pci-academy.com/,www.pci-academy.com/,https://www.pci-academy.com/webres/file/calculators/ames-npc.html,-93.613611,41.99767,Yes,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private for-profit,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,City: Small,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",170.0,0.0,0.0,,,,84.0,36.0,70800.0,3933.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38067,US,Saint Ambrose University,,,2023,St. Ambrose University   St Ambrose University,Davenport,Iowa,52803-2898,5633336000.0,www.sau.edu/,www.sau.edu/admissions-and-aid,www.sau.edu/apply,www.sau.edu/admissions-and-aid/financial-aid-resources/net-price-calculator,-90.579854,41.54065,No,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private not-for-profit,Doctor's degree - research/scholarship and professional practice,Degree-granting,No,No,,City: Midsize,Yes,Yes,Yes,Yes,Implied no,"1,000 - 4,999",2703.0,3.0,3.0,1.0,12.0,3.0,100.0,100.0,10874548.0,23744.0,63.0,38.0,35598.0,52804.0,55998.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",3456.0,2534.0,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38319,US,St Luke's College,,,2023,,Sioux City,Iowa,51104-0263,7122793149.0,www.stlukescollege.edu/,www.stlukescollege.edu/admissions.aspx,www.stlukescollege.edu/admissions.aspx,www.stlukescollege.edu/net-price-calculator.aspx,-96.404724,42.520081,No,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private not-for-profit,Bachelor's degree,Degree-granting,No,No,,City: Small,Yes,Implied no,Implied no,Implied no,Implied no,"Under 1,000",196.0,0.0,0.0,,0.0,0.0,100.0,100.0,12860.0,2143.0,33.0,,20940.0,,33803.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",18.0,8.0,7.0,,86.0,,,19.0,17.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28909,US,La James International College-Davenport,,,2023,,Davenport,Iowa,52806,5634417900.0,ljic.edu/,ljic.edu/,ljic.edu/application,ljic.edu/student-resources-and-disclosures/,-90.5682,41.572861,Yes,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private for-profit,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,City: Midsize,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",123.0,0.0,0.0,,,,88.0,52.0,21648.0,802.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26057,US,Simpson College,,,2023,,Indianola,Iowa,50125,5159616251.0,simpson.edu/,simpson.edu/admission-aid/apply-simpson-college/first-year-students,access.simpson.edu/apply/,simpson.edu/financial-aid/net-price-calculator/,-93.563471,41.365503,No,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private not-for-profit,Master's degree,Degree-granting,No,No,,Town: Fringe,Yes,Yes,Implied no,Implied no,Implied no,"1,000 - 4,999",1163.0,2.0,2.0,0.0,2.0,1.0,100.0,100.0,9224468.0,30748.0,66.0,100.0,46212.0,61564.0,60342.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",1646.0,1463.0,342.0,0.0,2.0,,,33.0,35.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1236,US,Southeastern Community College,,,2023,,West Burlington,Iowa,52655-0180,3197522731.0,www.scciowa.edu/,www.scciowa.edu/admissions,www.scciowa.edu/scripts/admissions/admapplication.asp,www.scciowa.edu/scripts/netprice/npcalc.htm,-91.171881,40.814496,Yes,"Plains (IA, KS, MN, MO, NE, ND, SD)",Public,Associate's degree,Degree-granting,No,Not applicable,,Town: Remote,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",2562.0,3.0,3.0,,,,84.0,43.0,567943.0,3037.0,43.0,35.0,6300.0,24006.0,21466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
