unitid,County,institution name,wiki summary,Web Scrape Summary,Data year,HD2023.Institution name alias,HD2023.City location of institution,HD2023.State abbreviation,HD2023.ZIP code,HD2023.General information telephone number,HD2023.Institution's internet website address,HD2023.Admissions office web address,HD2023.Online application web address,HD2023.Net price calculator web address,HD2023.Longitude location of institution,HD2023.Latitude location of institution,IC2023.Open admission policy,HD2023.Bureau of Economic Analysis (BEA) regions,HD2023.Control of institution,HD2023.Highest degree offered,HD2023.Degree-granting status,HD2023.Institution grants a medical degree,HD2023.Institution has hospital,HD2023.Historically Black College or University,HD2023.Degree of urbanization (Urban-centric locale),IC2023.Bachelor's degree,IC2023.Master's degree,IC2023.Doctor's degree - research/scholarship,IC2023.Doctor's degree - professional practice,IC2023.Doctor's degree - other,HD2023.Institution size category,DRVEF2023.Total  enrollment,DRVEF2023.Percent of total enrollment that are U.S. Nonresident,DRVEF2023.Percent of undergraduate enrollment that are U.S. Nonresident,DRVEF2023.Percent of graduate enrollment that are U.S. Nonresident,DRVEF2023.Number of first-time undergraduates - foreign countries,DRVEF2023.Percent of first-time undergraduates - foreign countries,SFA2223.Percent of full-time first-time undergraduates awarded any financial aid,SFA2223.Percent of full-time first-time undergraduates awarded institutional grant aid,SFA2223.Total amount of institutional grant aid awarded to full-time first-time undergraduates,SFA2223.Average amount of institutional grant aid awarded to full-time first-time undergraduates,"DRVGR2023.Graduation rate, total cohort","DRVGR2023.Graduation rate, U.S. Nonresident","DRVIC2023.Tuition and fees, 2023-24",DRVIC2023.Total price for out-of-state students living on campus 2023-24,DRVIC2023.Total price for out-of-state students living off campus (not with family)  2023-24,ADM2023.Secondary school GPA,ADM2023.Secondary school rank,ADM2023.Secondary school record,ADM2023.Completion of college-preparatory program,ADM2023.Recommendations,ADM2023.Formal demonstration of competencies,ADM2023.Work experience,ADM2023.Personal statement or essay,ADM2023.Legacy status,ADM2023.Admission test scores,ADM2023.English Proficiency Test,"ADM2023.Other Test (Wonderlic, WISC-III, etc.)",ADM2023.Applicants total,ADM2023.Admissions total,ADM2023.Enrolled total,ADM2023.Percent of first-time degree/certificate-seeking students submitting SAT scores,ADM2023.Percent of first-time degree/certificate-seeking students submitting ACT scores,ADM2023.SAT Evidence-Based Reading and Writing 75th percentile score,ADM2023.SAT Math 75th percentile score,ADM2023.ACT Composite 75th percentile score,ADM2023.ACT English 75th percentile score,ADM2023.ACT Math 75th percentile score,avg_rent_1br_center_usd,avg_utilities_monthly_usd,avg_transport_pass_usd,avg_meal_inexpensive_usd,city_cost_of_living_index,application_deadline,specific_requirements_json,established_year,national_accreditation_body,international_accreditation_bodies,campus_setting,has_multiple_campuses,academic_focus,academic_calendar_system,number_of_undergrad_majors,number_of_masters_programs,languages_of_instruction_1,languages_of_instruction_2,languages_of_instruction_3,languages_of_instruction_4,languages_of_instruction_5,application_fee_international,application_fee_currency,application_deadline_ug_international_fall,english_tests_accepted,english_score_ielts_min,visa_sponsorship_available,tuition_undergrad_international_per_year,tuition_currency,scholarships_for_international_students_available,scholarship_types_offered,on_campus_housing_available,housing_guarantee_international,number_of_student_clubs,sports_mascot_name,student_support_services_json,ranking_qs_world,ranking_the_world,ranking_national_or_local,nobel_laureates_count,url_admissions_international,url_campus_virtual_tour,social_media_handles_json,db_record_last_updated,program_ID1,program_ID2,program_ID3,program_ID4,program_ID5,program_ID6,program_ID7,program_ID8,program_ID9,program_ID10,program_ID11,program_ID12,program_ID13,program_ID14,program_ID15,program_ID16,program_ID17,program_ID18,program_ID19,program_ID20,program_ID21,program_ID22,program_ID23,program_ID24,program_ID25,program_ID26,program_ID27,program_ID28,program_ID29,program_ID30,program_ID31,program_ID32,program_ID33,program_ID34,program_ID35,program_ID36,program_ID37,program_ID38,program_ID39,program_ID40,program_ID41,program_ID42,program_ID43,program_ID44,program_ID45,program_ID46,program_ID47,program_ID48,program_ID49,program_ID50,program_ID51,program_ID52,program_ID53,program_ID54,program_ID55,program_ID56,program_ID57,program_ID58,program_ID59,program_ID60,program_ID61,program_ID62,program_ID63,program_ID64,program_ID65,program_ID66,program_ID67,program_ID68,program_ID69,program_ID70,program_ID71,program_ID72,program_ID73,program_ID74,program_ID75,program_ID76,program_ID77,program_ID78,program_ID79,program_ID80,program_ID81,program_ID82,program_ID83,program_ID84,program_ID85,program_ID86,program_ID87,program_ID88,program_ID89,program_ID90,program_ID91,program_ID92,program_ID93,program_ID94,program_ID95,program_ID96,program_ID97,program_ID98,program_ID99,program_ID100
47794,US,Central Christian College of the Bible,,,2023,Russell School of Ministry (Graduate Program),Moberly,Missouri,65270-1997,6602630000000.0,https://www.cccb.edu/,https://cccb.edu/admissions-aid,https://apply.apps.cccb.edu/,https://cccb.edu/admissions-aid/costs/net-price-calculator,-92.427259,39.395963,Yes,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private not-for-profit,Master's degree,Degree-granting,No,No,,Town: Distant,Yes,Yes,Implied no,Implied no,Implied no,"Under 1,000",183.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,98666.0,4290.0,41.0,,11200.0,24805.0,37645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24824,US,Central Methodist University-College of Liberal Arts and Sciences,,,2023,CMU - CLAS,Fayette,Missouri,65248-1198,6602483391.0,www.centralmethodist.edu/,www.centralmethodist.edu/admissions/,www.centralmethodist.edu/admissions/applications.html,www.centralmethodist.edu/admissions/financial-aid/calculator/npcalc.htm,-92.685253,39.150497,No,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private not-for-profit,Bachelor's degree,Degree-granting,No,No,,Rural: Distant,Yes,Implied no,Implied no,Implied no,Implied no,"1,000 - 4,999",1017.0,8.0,8.0,,,,100.0,100.0,4681906.0,16034.0,53.0,41.0,27140.0,44400.0,43630.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",1149.0,1010.0,237.0,4.0,58.0,553.0,585.0,24.0,23.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23849,US,University of Central Missouri,,,2023,Central,Warrensburg,Missouri,64093,6605434111.0,https://www.ucmo.edu/,https://www.ucmo.edu/future-students/admissions/,https://www.ucmo.edu/future-students/apply-to-ucm/,https://www.ucmo.edu/future-students/tuition-and-costs/cost-calculators/,-93.737428,38.759111,No,"Plains (IA, KS, MN, MO, NE, ND, SD)",Public,Master's degree,Degree-granting,No,No,,Town: Distant,Yes,Yes,Implied no,Implied no,Implied no,"10,000 - 19,999",12788.0,30.0,2.0,67.0,21.0,2.0,98.0,92.0,3307559.0,3545.0,49.0,71.0,9739.0,32128.0,32128.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",4966.0,3407.0,1061.0,,75.0,,,24.0,24.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48481,US,Grand River Technical School,,,2023,,Chillicothe,Missouri,64601,6606463414.0,www.grts.org/,www.grtsfinancialaid.weebly.com/,https://www.grtsfinancialaid.weebly.com/,https://core-docs.s3.amazonaws.com/documents/asset/uploaded_file/1077/grts/2409393/index.html,-93.559669,39.798864,No,"Plains (IA, KS, MN, MO, NE, ND, SD)",Public,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,Town: Remote,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",39.0,0.0,0.0,,0.0,0.0,84.0,11.0,3500.0,700.0,89.0,,,,,"Not considered for admission, even if submitted","Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)","Not considered for admission, even if submitted (Test Blind)","Not required for admission, but considered if submitted (Test Optional)",31.0,31.0,31.0,0.0,61.0,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7753,US,Cleveland University-Kansas City,,,2023,,Overland Park,Kansas,66210,9132340600.0,www.cleveland.edu/,www.cleveland.edu/admissions,https://www.cleveland.edu/admissions/admission-application,www.cleveland.edu/admissions/financial-aid-scholarships/net-price-calculator,-94.679076,38.932019,No,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private not-for-profit,Doctor's degree -  professional practice,Degree-granting,No,No,,City: Midsize,Yes,Yes,Implied no,Yes,Implied no,"Under 1,000",588.0,0.0,0.0,0.0,,,100.0,50.0,6000.0,6000.0,33.0,,14400.0,,33988.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",5.0,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6956,US,Conception Seminary College,,,2023,,Conception,Missouri,64433-0502,6609443105.0,www.conception.edu/,www.conception.edu/,www.conception.edu/,www.conception.edu/NetPriceCalculator,-94.682831,40.24044,No,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private not-for-profit,Bachelor's degree,Degree-granting,No,No,,Rural: Remote,Yes,Implied no,Implied no,Implied no,Implied no,"Under 1,000",41.0,0.0,0.0,,0.0,0.0,100.0,100.0,16300.0,4075.0,64.0,,25208.0,42698.0,,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,Required to be considered for admission,Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",8.0,8.0,8.0,13.0,75.0,,,28.0,29.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33644,US,Concordia Seminary,,,2023,,Saint Louis,Missouri,63105-3196,3145057000.0,https://www.csl.edu/,https://www.csl.edu/admissions/,https://semnet.csl.edu/SelfService/Admissions/Applications,https://www.csl.edu/admissions/tuition-and-fees/,-90.311324,38.637181,Not applicable,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private not-for-profit,Doctor's degree - research/scholarship,Degree-granting,No,No,,Suburb: Large,Implied no,Yes,Yes,Implied no,Yes,"Under 1,000",600.0,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8595,US,Cottey College,,,2023,,Nevada,Missouri,64772,4176678181.0,https://www.cottey.edu/,https://www.cottey.edu/admission/,https://www.cottey.edu/admission/apply/,https://www.cottey.edu/NetPriceCalculator/index.html,-94.371311,37.836127,No,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private not-for-profit,Bachelor's degree,Degree-granting,No,No,,Town: Remote,Yes,Implied no,Implied no,Implied no,Implied no,"Under 1,000",266.0,4.0,4.0,,,,100.0,100.0,1490860.0,15530.0,61.0,57.0,26209.0,39655.0,38237.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",567.0,376.0,66.0,0.0,11.0,,,24.0,25.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36043,US,Covenant Theological Seminary,,,2023,Covenant|Covenant Seminary|CTS|Francis Schaeffer Institute|FSI|Center for Ministry Leadership|CML,Saint Louis,Missouri,63141-8609,3144344044.0,https://www.covenantseminary.edu/,https://www.covenantseminary.edu/admissions-process-team,https://connect.covenantseminary.edu/apply/,https://www.covenantseminary.edu/s/Guide-to-Expenses-2023-2024.pdf,-90.451323,38.643066,Not applicable,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private not-for-profit,Doctor's degree -  professional practice,Degree-granting,No,No,,Suburb: Large,Implied no,Yes,Implied no,Yes,Implied no,"Under 1,000",607.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42978,US,Crowder College,,,2023,,Neosho,Missouri,64850,4174513223.0,www.crowder.edu/,www.crowder.edu/admissions/,https://my.crowder.edu/ics/Admissions/Apply_Online.jnz?portlet=Apply_Online,www.crowder.edu/netpricecalculator,-94.368315,36.814906,Yes,"Plains (IA, KS, MN, MO, NE, ND, SD)",Public,Associate's degree,Degree-granting,No,Not applicable,,Town: Distant,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",3865.0,1.0,1.0,,1.0,0.0,95.0,28.0,633408.0,2730.0,43.0,17.0,6180.0,23156.0,24044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31888,US,Culver-Stockton College,,,2023,CULVER|C-SC|,Canton,Missouri,63435-1299,5732886000.0,https://www.culver.edu/,https://www.culver.edu/admission/,https://www.myculver.com/ICS/APPLY_NOW/,https://www.culver.edu/admissions/net-price-calculator/,-91.529374,40.128993,No,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private not-for-profit,Master's degree,Degree-granting,No,No,,Rural: Remote,Yes,Yes,Implied no,Implied no,Implied no,"1,000 - 4,999",1069.0,3.0,3.0,4.0,2.0,1.0,100.0,100.0,4750665.0,18063.0,50.0,56.0,29915.0,44468.0,46449.0,Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",1351.0,1324.0,250.0,,3.0,,,21.0,20.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45437,US,Drury University,,,2023,,Springfield,Missouri,65802-3791,4178737879.0,www.drury.edu/,www.drury.edu/admission/,www.drury.edu/admission/Apply-to-Drury-University/,https://tcc.ruffalonl.com/Drury University/Freshman-Students,-93.286192,37.219681,No,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private not-for-profit,Master's degree,Degree-granting,No,No,,City: Midsize,Yes,Yes,Implied no,Implied no,Implied no,"1,000 - 4,999",1596.0,8.0,8.0,5.0,31.0,9.0,100.0,100.0,9170489.0,22756.0,66.0,47.0,35235.0,50621.0,50621.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",2621.0,1543.0,336.0,7.0,59.0,650.0,660.0,28.0,28.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708,US,East Central College,,,2023,,Union,Missouri,63084,6365846500.0,www.eastcentral.edu/,www.eastcentral.edu/admissions/,admissions.eastcentral.edu/,www.eastcentral.edu/finaid/net-price-calculator/,-90.97809,38.431845,Yes,"Plains (IA, KS, MN, MO, NE, ND, SD)",Public,Associate's degree,Degree-granting,No,Not applicable,,Town: Distant,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",2638.0,1.0,1.0,,1.0,0.0,94.0,11.0,84081.0,1586.0,38.0,,3888.0,,33624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42693,US,Eden Theological Seminary,,,2023,,Webster Groves,Missouri,63119-3192,3149182620.0,www.eden.edu/,www.eden.edu/admissions-requirements/,www.eden.edu/apply/,,-90.345605,38.592307,Not applicable,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private not-for-profit,Doctor's degree - research/scholarship,Degree-granting,No,No,,Suburb: Large,Implied no,Yes,Yes,Implied no,Implied no,"Under 1,000",85.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8722,US,Pinnacle Career Institute,,,2023,Pinnacle Career Institute,Kansas City,Missouri,64153-1151,8163315700.0,pcitraining.edu/,https://www.pcitraining.edu/admissions,https://pci.diamondadm.com/self-service,https://www.pcitraining.edu/financial-aid,-94.684653,39.301096,Yes,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private for-profit,Associate's degree,Degree-granting,No,Not applicable,,City: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",488.0,0.0,0.0,,,,80.0,4.0,23900.0,1328.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38261,US,Evangel University,,,2023,,Springfield,Missouri,65802-2125,4178652815.0,www.evangel.edu/,https://www.evangel.edu/future-students/office-of-admissions/,www.evangel.edu/apply/,www.evangel.edu/financial-aid-and-scholarships/net-price-calculator/,-93.262614,37.220956,No,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private not-for-profit,Doctor's degree - research/scholarship and professional practice,Degree-granting,No,No,,City: Midsize,Yes,Yes,Yes,Yes,Implied no,"1,000 - 4,999",2157.0,3.0,3.0,4.0,,,99.0,99.0,5800242.0,17418.0,65.0,100.0,27192.0,40920.0,39008.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",1166.0,808.0,330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44005,US,Fontbonne University,,,2023,,Saint Louis,Missouri,63105-3098,3148623456.0,https://www.fontbonne.edu/,https://www.fontbonne.edu/admissions/,https://www.fontbonne.edu/admission-aid/apply-now/,https://www.fontbonne.edu/wp-content/uploads/2020/07/NetPriceCalc2020.html,-90.315712,38.642697,No,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private not-for-profit,Doctor's degree - research/scholarship,Degree-granting,No,No,,Suburb: Large,Yes,Yes,Yes,Implied no,Implied no,"Under 1,000",874.0,2.0,1.0,5.0,1.0,1.0,99.0,99.0,3341790.0,18566.0,57.0,64.0,28976.0,46802.0,46004.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",1067.0,1014.0,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34860,US,Four Rivers Career Center,,,2023,,Washington,Missouri,63090-4235,63623100000000.0,frcc.washington.k12.mo.us/,frcc.washington.k12.mo.us/,frcc.washington.k12.mo.us/,frcc.washington.k12.mo.us/programs/practical_nursing,-91.020914,38.547707,Yes,"Plains (IA, KS, MN, MO, NE, ND, SD)",Public,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,Town: Distant,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",24.0,0.0,0.0,,,,100.0,20.0,1000.0,1000.0,40.0,,18345.0,,40136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32261,US,Ozarks Technical Community College,,,2023,OTC,Springfield,Missouri,65802,4174477500.0,www.otc.edu/,https://students.otc.edu/admissions/,https://www.otc.edu/FORMS/students/application.php,https://students.otc.edu/financialaid/netprice/,-93.279985,37.216479,Yes,"Plains (IA, KS, MN, MO, NE, ND, SD)",Public,Bachelor's degree,Degree-granting,No,No,,City: Midsize,Yes,Implied no,Implied no,Implied no,Implied no,"10,000 - 19,999",11036.0,0.0,0.0,,0.0,0.0,93.0,17.0,265450.0,774.0,32.0,,4184.0,,20340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39954,US,Hannibal-LaGrange University,,,2023,,Hannibal,Missouri,63401,5732213675.0,www.hlg.edu/,https://www.hlg.edu/admissions/,https://apply.hlg.edu/,https://npc.collegeboard.org/student/app/hlg,-91.39094,39.729015,No,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private not-for-profit,Master's degree,Degree-granting,No,No,,Town: Remote,Yes,Yes,Implied no,Implied no,Implied no,"Under 1,000",441.0,3.0,3.0,0.0,,,68.0,64.0,558644.0,16431.0,44.0,32.0,26880.0,41080.0,42380.0,Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",366.0,215.0,66.0,0.0,48.0,,,25.0,24.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26432,US,Harris-Stowe State University,,,2023,Harris-Stowe State College,Saint Louis,Missouri,63103-2136,3143403366.0,https://www.hssu.edu/,https://go.hssu.edu/rsp_content.html?wid=2&pid=2201,https://futurehornet.hssu.edu/,https://www.hssu.edu/ae/aefiles/7/NetPriceCalc/npcalc.htm,-90.224288,38.631744,Yes,"Plains (IA, KS, MN, MO, NE, ND, SD)",Public,Bachelor's degree,Degree-granting,No,No,checked,City: Large,Yes,Implied no,Implied no,Implied no,Implied no,"1,000 - 4,999",1098.0,5.0,5.0,,12.0,5.0,100.0,72.0,1106180.0,6664.0,27.0,0.0,6442.0,29872.0,28714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
